gnrh_hypo_max,gnrh_syn,gnrh_release_scale,hm_e2_1_threshold,hm_p4_1_threshold,hm_p4_2_scale,hm_p4_2_threshold,hp_e2_1_scale,hp_e2_1_threshold,gnrh_clearance,fsh_syn_scale,hm_ih_2_threshold,hp_p4_fsh_scale,hp_p4_fsh_threshold,hm_e2_fsh_scale,hm_e2_fsh_threshold,hp_gnrh_fsh_scale,hp_gnrh_fsh_threshold,fsh_clearance,fsh_basal_release,hp_e2_lh_scale,hp_e2_lh_threshold,hm_p4_lh_scale,hm_p4_lh_threshold,hp_gnrh_lh_scale,hp_gnrh_lh_threshold,lh_basal_release,lh_clearance,hp_fsh_follicle_scale,hp_fsh_follicle_threshold,hm_follicle_threshold,hp_p4_follicle_scale,hp_p4_follicle_threshold,hp_lh_follicle_scale,hp_lh_follicle_threshold,hp_enz_pg_scale,hp_enz_pg_threshold,hp_oxt_pg_threshold,pg_clearance,cl_formation_scale,hp_cl_self_scale,hp_cl_self_threshold,hp_iof_scale,hp_iof_threshold,cl_to_p4_scale,p4_clearance,p4_baseline,follicle_to_e2_scale,e2_clearance,follicle_to_inhibin_scale,inhibin_clearance,hp_p4_enz_scale,hp_p4_enz_threshold,enz_clearance,hp_e2_oxt_scale,hp_e2_oxt_threshold,oxt_clearance,lactation_oxt_scale,fat_mobilization_storage_threshold,lactation_oxt_decay,hp_pg_iof_scale,hp_pg_iof_threshold,hp_cl_iof_threshold,iof_clearance,hm_p4_igf_scale,hm_p4_igf_threshold,igf_clearance,igf_basal_release,igf_lh_sensitivity_scale,igf_lh_sensitivity_threshold,insulin_fsh_scale,insulin_fsh_threshold,insulin_lh_scale,insulin_lh_threshold,insulin_igf_scale,insulin_igf_threshold,feed_direct_blood_fraction,fat_to_liver_max,storage_to_liver_threshold,storage_to_liver_max,milk_storage_threshold,liver_to_storage_max,blood_to_liver_glucose_threshold,glucagon_secretion_max,glucagon_clearance,glucagon_glucose_threshold,hepatic_glucose_release,blood_to_liver_max,milk_fat_threshold,storage_fat_threshold,insulin_glucose_threshold,blood_usage_glucose_threshold,blood_usage_max,liver_usage_rate,milk_glucose_requirement,insulin_secretion_max,insulin_clearance,fat_glucose_transfer_threshold
15.973437384776021,2.7635166315679562,2.0404431870396107,0.09736368884721007,0.35096099659783747,1.9097237199133448,0.2508788868295984,0.9896640524178961,0.6504559292557691,1.6350259551515323,4.207460851529811,0.11803654520248603,0.2916841001129391,0.1513972886519083,0.39759470173840644,0.3109155851751452,1.230200009631298,0.07108609731082391,2.737664030758271,0.9453781002415245,0.3757171085866662,0.24376722278189808,2.720917287863465,0.026929694610816127,2.229193347185315,0.6896040611507728,0.014038900387327764,2.007199028523697,0.5637128489471264,1.4997094355429663,0.3211338520689919,1.0947951468473684,0.12636264572457878,3.4797170456241604,0.09950609598741832,53.728921470593164,1.4326964993686537,1.0863912587543565,1.230466401707903,0.399440790260214,0.03363614425303996,0.2793593227186375,41.42415297907517,1.8281278691508194,2.24410360423393,1.4088608357687444,0.10020946871268054,2.1914292747350546,1.2351073197819558,1.4111944225767936,0.47417389451709935,3.5741400945991093,0.7700013568549137,2.980103330840338,1.5974735456939064,0.14245939226678542,0.6449504746524506,1.5024205131248523,10.016982908207453,0.000698885864233295,39.613699534920634,1.2181011841657323,0.6014252977088951,0.2990809735971241,2.4989195614412467,0.2997483599618507,1.7002115117907746,0.4012580647793669,0.9966361475975001,0.5012610090411094,3.0040750693964906,14.926886863235888,1.049626939678348,16.01855034945827,0.40115611445908145,15.065149186328984,0.08029440598079819,7.987079404984701,10.01876595703246,1356.1563226363176,9.997352926935788,179.73195748583473,0.45061958690065285,69876.71168180605,352.36568949445467,0.49817600363687786,0.06809745017583861,49.84725245456523,10.034756094748747,1002.7833640464319,0.501708023317719,0.49894214630575423,996.142491253279,5.000329135782499,72.3042487709827,84019.11928701207,2109.225851946698,149464.07418731973
15.979465362429782,2.741960439003896,2.042666062558304,0.09705141707471517,0.35141930748260714,1.91034834935853,0.25279258131668697,0.9861773408623581,0.6510157825972602,1.6276001137929115,4.191621656884,0.1183297098695783,0.2926929608092986,0.15185666214690938,0.39428561493984976,0.3121510026565665,1.2265038025989885,0.07082444692725785,2.7309218994392097,0.9460277738052943,0.3743626124757522,0.24191751319260255,2.7210401673071805,0.02701826167091659,2.210223090517566,0.6922144530840009,0.014045991504839983,2.0077507195591595,0.5628725120627925,1.4922198986441397,0.32341845673189257,1.0994422879844143,0.12576005016091474,3.4954763354032936,0.09964901621575935,53.92366225612886,1.4255439341585512,1.0852338729572406,1.2336619242640634,0.40141824393843717,0.03356599941060822,0.2810428122540295,41.57401419444934,1.8112364657840518,2.2479258789927377,1.4104312812048498,0.10000631171800539,2.1993142876061436,1.2305308096498055,1.4087881326080385,0.4766554707054085,3.5791419432261833,0.7683687158034066,2.984718041144184,1.5933112398956373,0.14253999070144677,0.641274329878304,1.4961092134990588,9.979174073376766,0.0006983651494823592,39.64963340502807,1.2246122184366035,0.5988382617111775,0.2969938033474169,2.4974780428395698,0.29852308164330743,1.7068154429717537,0.4013259478356342,1.0048961589244347,0.5022930247948323,3.004174244656294,15.012719586018207,1.046642105308019,16.04334431173841,0.39962060725675136,15.008580094781276,0.07999264756023167,8.02742354804915,10.007492491574595,1354.7998536372586,9.994661421227304,180.56077958424302,0.4489752594092516,70309.58560685534,350.67924611240943,0.49780608182569197,0.06824607496041879,49.99904654818863,10.012427402350916,997.5461138755892,0.49895543224408184,0.5018657762645928,995.2280646926472,5.000006298603715,72.3010911595751,84625.60988088357,2113.8234295572643,149718.84434209162
15.944939975396878,2.7522214582478264,2.0557036016824655,0.09714891873663177,0.3513837828912464,1.9117378214936216,0.2510300122303246,0.9914606142676279,0.6466174221865831,1.6242810903594527,4.22173680668963,0.11742452615400922,0.29333236098976234,0.15129442798268816,0.3971627989306934,0.31132078056633866,1.2347426611806465,0.07091615239485981,2.7264711075874013,0.952356485355897,0.37511915141323054,0.24380147038630853,2.7177305107881122,0.026893898158546006,2.22546926109174,0.688335376127663,0.014105348027324948,2.0046328915976623,0.5604908451842048,1.4932774254563606,0.32327089053172336,1.101328523512035,0.1261302124955944,3.49331656344524,0.09998405370543861,53.67817403196713,1.4230283981205476,1.0888410260489592,1.235772024336034,0.3984333500180994,0.033527272423920285,0.27942702824510596,41.18998348399063,1.8116879621144288,2.246488423741233,1.403773717462727,0.10011196097242454,2.1883282108693813,1.228577435364573,1.4122173690464774,0.4751365753178767,3.56359287252088,0.7666847860790468,2.969280671735456,1.5953028135971226,0.14343093427921022,0.6469553259829256,1.504022962317016,9.986395908946129,0.0006967769933087573,39.4991420493677,1.2222412741141946,0.5972828889197486,0.29657176851515576,2.5054750786839612,0.29880962651944293,1.7083803475661916,0.40136320939039616,0.9995604874531118,0.5003883414264884,3.0059474652703164,15.018910318987356,1.0501660536867923,16.01431079557514,0.40193765034856094,15.022873585383753,0.07974442037211937,7.977764726719625,10.049955788236883,1350.9785665016789,10.028123475175105,180.00350001213314,0.4517310403476841,69964.8884775193,352.02666574770586,0.5023100384104247,0.06818265999821503,50.065194610876254,9.980458134315096,1000.3248693049331,0.49764188850131347,0.4988604492656917,1003.8895557555268,5.00311263319658,72.04752383808614,83967.35821443443,2103.2453169535675,150742.2287639849
16.02309519347063,2.7563994145116095,2.0586068717817767,0.09717520904050189,0.35132638087787055,1.901044378847027,0.2520127393571451,0.9901439074856492,0.64514455275891,1.6313969453184396,4.193726886938472,0.11825934218938271,0.2923005802972535,0.15238585406115643,0.39501374538086553,0.31324802637681487,1.2313645594088158,0.0710356775685282,2.7381690573245194,0.9477492209564643,0.37735918023264936,0.2438930840718593,2.7164077395534094,0.026848699775920998,2.224689358629431,0.6880853805141007,0.014106841940429564,2.0074364943904635,0.5636187021205729,1.4901695017416088,0.322637277483519,1.1036360427067498,0.12593199669475336,3.482754647317737,0.09999401044939399,53.81963482545998,1.4249537349478807,1.088362272302295,1.2345328660652626,0.3995317007701693,0.03353041277615521,0.28187794258441456,41.28776109823916,1.8133952625202472,2.254702487702118,1.4089767821601513,0.10041291358137723,2.191991822137641,1.2275549244663,1.4100510121865335,0.4769098181932952,3.5843979939020065,0.772985128134321,2.9938967582202225,1.5843042874637883,0.14229487998420762,0.6424805292547543,1.501818209465127,10.01816960586275,0.0006993879356740445,39.81263569521065,1.2230244693019998,0.5983983066005114,0.29725614649944787,2.494264868873187,0.3007802977313436,1.6917877646405641,0.39824408349250917,1.002906335630737,0.4985141162534139,3.004235508971619,15.050427832374023,1.0498392972282746,15.95772001423326,0.4001711168930913,14.943464867588775,0.08011776596880743,8.032689626701352,9.985215142144098,1347.1872744770924,10.029309182249131,180.44111047681963,0.448663085303215,70087.80856271894,349.570211685116,0.4996476654818202,0.06817455730009894,50.0305029042221,10.006223142627082,997.7112550255936,0.4983688646559202,0.49869321295572994,1004.7400326173464,5.018370601537086,71.96532509902497,84610.07649016616,2098.8481038701743,150616.13741819494
16.06155424123141,2.743912294066513,2.0507725131535084,0.09716503982859982,0.3500457951868932,1.916448461826247,0.2513322279877537,0.9915201814983382,0.6470610646523998,1.637931305484364,4.21241771503235,0.11794762944210205,0.2919133311599774,0.15235667954139392,0.3960585582243425,0.311834488732543,1.2315890796608577,0.07113051760056932,2.735007920673605,0.9514621287138351,0.3771500195045228,0.24401402961837138,2.718140544347689,0.026963203072147914,2.225825868282516,0.6871502980493274,0.014162029696130037,1.994768919992802,0.5638131163126044,1.4928906651717393,0.3233741897756977,1.1016049626215423,0.1256669895140011,3.487569789902509,0.1002483117128355,53.717758742531444,1.4371239720380566,1.0879098253681259,1.2283519146387876,0.3983739918558621,0.03359896481663494,0.2809838026639923,41.48155378219101,1.8228873588728225,2.2482435451427008,1.41642228922986,0.10036917084568626,2.180787242753848,1.2260048505819392,1.4114146919962336,0.47616798944935157,3.5760750116255533,0.7673552941199064,2.970385745428935,1.5890180279634956,0.1423844728862197,0.6468936659652125,1.5059516535620472,10.003991056615538,0.0007002761650026644,39.6006297409169,1.2217122087005354,0.6014919569507813,0.29934869698484584,2.511662869858739,0.30145378413978297,1.703123233504423,0.4006243832170003,1.0000811133594232,0.49920722861535116,2.9998586434426966,15.046944697445072,1.0477243384491521,16.011050369014978,0.39887085729164956,14.999685716483006,0.0801910182394043,7.995885155816665,9.986017515427028,1356.7184607621077,10.00927062537961,179.37217540681544,0.4499311044785354,70042.00546413552,349.34096945158683,0.4999564608020702,0.06841435050578007,49.88304584553212,9.969007257936124,1004.7973213179142,0.49976167398948096,0.5019134051117281,1000.8457208659305,5.0168284952905235,71.761324840075,83813.93002537898,2096.1745645195865,149583.77516353046
15.925047406347062,2.7444932859209,2.0528959271979828,0.09721413063514527,0.3506631982340959,1.9179409799221494,0.25076564349485686,0.9944263780491882,0.6489213419460329,1.6375547628789695,4.196760043044125,0.11796205732391715,0.2919476063943993,0.15170689007592378,0.3952426372496079,0.31115593401424396,1.2295651446030318,0.07106535284049413,2.7248065685459664,0.9446074246053194,0.3749864274066904,0.24333679004111683,2.7099923453601553,0.026966735185037706,2.2260482424955987,0.6916298217506236,0.014030318504852169,1.9901562913674637,0.56313700334776,1.4943958217510533,0.320648536303649,1.099161338836875,0.12620631373990898,3.477566635893039,0.09990988254808307,53.905951501533615,1.4337437627331246,1.086353909190288,1.2292933642015715,0.3980771437699882,0.03346870361281691,0.2797703061667447,41.22109100339542,1.8162075976441556,2.256265467276658,1.4114910200928943,0.09958732536495785,2.1994005103429473,1.2331485088074057,1.4156638468454958,0.4755602638776236,3.5731166680572604,0.7666307030169243,2.9909856340554146,1.594540525264781,0.14296870510504808,0.6448445715779944,1.4960315326352518,10.018132782732717,0.0006974572445078346,39.6844942562082,1.221862206315338,0.6014799019479252,0.2967052764726622,2.5026392853093093,0.29991787214956606,1.6977277903662078,0.4001685084015703,0.9999939802426869,0.4975516607259286,3.000229244473479,14.965652766914568,1.0533615192531933,16.064746853206334,0.39959326443783816,14.992608101946976,0.08012140453627437,7.989604506951218,10.018312181236634,1350.6937417857707,10.047570014775491,179.78404980905907,0.44901747287148885,69832.43620150317,349.7342139252588,0.5022437738744743,0.06808007866866823,49.754439971548614,9.97787764282306,1000.6509375435073,0.49916685596778054,0.49949987313013844,1003.9272967904847,4.999229678592046,71.73076157199861,83852.70431594287,2098.9995769658267,149277.82042585078
16.060106859644335,2.74659335443321,2.045303145204507,0.09731778138332449,0.35161621602279075,1.9087538482435087,0.2529921702722347,0.9946969959672921,0.6468921904808544,1.6238819858576201,4.223202327178327,0.1184623864429152,0.2944378304602051,0.1518912427297587,0.3968476478712936,0.310646660954972,1.2353455115172887,0.07069645731048152,2.718870918868656,0.9433150281543098,0.3772094374757719,0.24417214254951175,2.6987477738128893,0.026880644330922233,2.220490597815031,0.6896131438088781,0.014115094736082105,1.9991580573150278,0.5643977534872529,1.4995822325521002,0.3235276206098358,1.099428684242294,0.12571829930159306,3.4997251650150645,0.0999016523580234,53.7187834163102,1.4300928269368016,1.0864750807278547,1.2286092083903764,0.400719471619722,0.03351484884504207,0.2815403358431338,41.27328250462178,1.815987153343799,2.259422899952735,1.4102100202256995,0.09950387289185181,2.1946832547344814,1.228216494781941,1.4073311837049103,0.4748952476213366,3.5905106922194228,0.7674699494537742,2.9690779487912353,1.58965306424158,0.14335398866241472,0.6468196483307393,1.5055373944008952,9.954370212742758,0.0007002092743224564,39.63504736028041,1.2246448888374049,0.6012635006751431,0.2982050702932841,2.5076881749098776,0.30053648511007447,1.7062772039237604,0.39973565006665396,0.9965926015692391,0.5014984259667207,3.0093975819739343,14.959854621452209,1.0551974992690891,15.987953800853468,0.40199810960582427,15.03985876907053,0.08002267891205492,8.020285751396523,9.980222109915587,1351.9701053600627,9.987229408105144,179.9865339151208,0.451423498732039,69890.60148249786,352.30538073196135,0.5021412068106539,0.06839208674170136,50.198551304586836,9.955048317110561,999.3726392820248,0.49819096509989114,0.49757895686324805,1001.8732880845417,5.018610599904249,72.33331514790142,84141.47929228176,2096.5956130766226,149540.36479383305
15.964122984878665,2.7480024341917137,2.052493394672082,0.09737747875832943,0.34895010960485134,1.9146342311667717,0.25304112763307585,0.988748075672319,0.647191339568688,1.6316912417722336,4.189794419079548,0.11760728183522354,0.2943536818403169,0.1521765664951635,0.3960179216890605,0.31272784663040104,1.2341815162276946,0.07078799514564221,2.730301250255904,0.9470994480657836,0.3745848346007784,0.2429087482143067,2.7033138793000027,0.026910717752118014,2.228019778721709,0.6925367574779336,0.014159888632578586,2.007801190701821,0.5632219981254466,1.495562894817837,0.32242044840075,1.1032030693688937,0.12651041949368155,3.478920521023718,0.09999221194220405,53.980243666728754,1.4354572203469327,1.0845808600862612,1.2351140776444958,0.39878796725588866,0.03351426796554145,0.2810132611181499,41.41304556926465,1.8120323193498853,2.247317046079507,1.4149723716943492,0.09990337335993195,2.200621792064715,1.2343311008164712,1.4119629011649433,0.4740947049749539,3.577857673029561,0.7731911658633989,2.9756121854910886,1.5886588786368079,0.1429790171385078,0.6464877369220994,1.4940899391019455,10.026981819352335,0.0006986485952700883,39.80445008862454,1.2216952981042282,0.6016508933300465,0.297069659173432,2.502054069897069,0.3002984091191242,1.702425480725328,0.4005594106979851,0.9974545561979615,0.49802169598599577,2.987107183263159,14.977366208013619,1.0471023507152666,15.921220600235753,0.40102642486064577,14.929918386993325,0.08025990764339522,7.960657488582063,9.99762887879825,1350.7330977262163,9.955263478548256,180.54955074043573,0.450528102704201,70509.13473294619,351.93186715947286,0.4998498516724437,0.06841603994266438,50.00593486545796,9.968028154800294,1002.5739296146263,0.497514382702298,0.499911712594278,1004.7340089035324,5.010185245338835,72.14285105975108,84273.66415338605,2097.093508194266,149902.00125765539
15.920864154922736,2.7544461627903702,2.050507525100617,0.09726841136103223,0.3487057285395701,1.9048441131643958,0.2524343867434209,0.9857311016445768,0.6463047491369664,1.62429082750703,4.205908502279182,0.11797461824341172,0.29231356234320843,0.15130507686641323,0.39596146637785595,0.311525917565252,1.225210547290014,0.07058026951059468,2.720394417662219,0.9472539806415566,0.37652734483745787,0.24181537170645792,2.7003954274914816,0.026783612854718898,2.2148741411398856,0.6873956955700092,0.014156396972649856,1.9985979303190546,0.5641445980297052,1.4915340255366494,0.32170545041490906,1.0946064411581995,0.1256802631679303,3.4960453456719938,0.10041552063418822,54.041187347886776,1.427345345465841,1.086747851576838,1.2341237266972915,0.3995157163850538,0.033511701596843725,0.27938245583552507,41.595633379309675,1.8224264804840666,2.24554193297028,1.40813328503161,0.10034903120097304,2.198817895347982,1.2304528773931789,1.4164207314418997,0.4767005105012056,3.5768238236243683,0.7677729955010666,2.9920413290647194,1.583203150334774,0.14342529833520226,0.6467450001445174,1.5021812802709948,9.99017880992193,0.0006983163710764698,39.78146721452772,1.215877788014367,0.5991720527738242,0.2993650951989681,2.499653066795741,0.30035228830530675,1.696477222535975,0.3984962395765085,1.0049589395330103,0.5022559769629636,2.997707938060172,15.019965608046089,1.0519780994988486,15.924457419560257,0.40198594251975034,15.0370600795214,0.08039652846062818,8.014072488032646,9.962556206412454,1348.9098463913097,9.981474797967724,179.9058912760912,0.4513193883125217,69858.52886984088,349.64651972244855,0.5024863891182357,0.06846231461802496,50.12856955287498,9.950102325325473,1004.7874287883678,0.5020733822965104,0.49881953042832705,996.6187315162288,4.98199699562773,72.24122457805032,84439.51050976013,2099.2618753736906,150078.6705868239
16.0101249628354,2.74507302834784,2.0458563910977468,0.0976497791506746,0.34838799756293376,1.903616217575092,0.25159567479083,0.9873628197552042,0.6506646272256152,1.632132168429138,4.193579019025756,0.11798343008435459,0.29312564917930545,0.15209510476531987,0.3957138994704532,0.31140289441642777,1.2302158130724412,0.07056983176562402,2.7245520611495437,0.9499489771683208,0.37568843586888767,0.24281054879097785,2.7087257048766378,0.026801234030715326,2.2109861204630503,0.6901308206305552,0.014166762561804632,1.993180229781173,0.5602026507411829,1.5039680460540832,0.3205391603749361,1.1003327698169187,0.12612847440276054,3.4776366447515095,0.10027240944631235,53.71665755851707,1.4362974578057655,1.0825231314840023,1.2352550883363538,0.40034968594009923,0.033409471345182906,0.281882548924931,41.57959505495924,1.82636911347622,2.259703145095694,1.4110604176053934,0.09952293011239095,2.1909137336263194,1.2334589454178628,1.4033817274743354,0.47644520374134447,3.5789070684336695,0.7733356408222669,2.9695249420065553,1.5889877137186277,0.14265936568123058,0.6431923336182886,1.5004157096269428,9.994240295207279,0.0006989797682463995,39.66385373524468,1.217284646686129,0.6012532161865577,0.2975470210503763,2.4964968790014836,0.29927536150847395,1.7073927277487293,0.400007990316303,0.9997005760770362,0.5023828340665542,2.988015881694114,15.03137144021619,1.0450944588452662,16.055991252899194,0.4018040808816963,15.02686352525385,0.07991854296117774,7.984475922851058,9.980623614424758,1347.2379693124785,10.04234520078998,179.5935102773861,0.44803369244073027,70098.27974428526,349.78222354105145,0.49913143248867536,0.06866505147790854,49.868663823685225,9.98894524412209,998.4296375503671,0.4986444347908807,0.4981655509170249,996.7754364121963,4.990242924819891,71.83325962047228,84588.80936526695,2103.3673013128105,150567.70118183253
